"term","category","weight"
"sun","life_satisfaction",16.1266295237
"sunburn","life_satisfaction",-0.421626122722
"sunburned","life_satisfaction",-20.7409966055
"sunburnt","life_satisfaction",-29.0883237699
"sunday","life_satisfaction",-13.8693417829
"sundays","life_satisfaction",0.571277081063
"sung","life_satisfaction",33.8094642312
"sunglasses","life_satisfaction",-29.3659954868
"sunlight","life_satisfaction",-9.87231615736
"sunny","life_satisfaction",-0.817289976358
"sunrise","life_satisfaction",2.32245690388
"suns","life_satisfaction",1.14855450205
"sunset","life_satisfaction",2.11119741989
"sunshine","life_satisfaction",56.8948114353
"super","life_satisfaction",-2.93685341636
"superb","life_satisfaction",12.7256391136
"superbowl","life_satisfaction",-1.49284124844
"superior","life_satisfaction",2.63889138483
"superman","life_satisfaction",0.941913596204
"supernatural","life_satisfaction",-5.54882760914
"supper","life_satisfaction",-0.421079067893
"supplies","life_satisfaction",9.11706117521
"supply","life_satisfaction",15.6773419221
"support","life_satisfaction",-0.562524540898
"supported","life_satisfaction",-1.69816980323
"supporting","life_satisfaction",4.50385243971
"supportive","life_satisfaction",0.33550358712
"suppose","life_satisfaction",-26.2014117614
"supposed","life_satisfaction",35.5480467233
"supposedly","life_satisfaction",30.1371728784
"supreme","life_satisfaction",0.0212256937293
"suprise","life_satisfaction",-32.5444931178
"suprised","life_satisfaction",-0.362685865699
"surely","life_satisfaction",-19.3864476166
"surf","life_satisfaction",9.63108613512
"surface","life_satisfaction",-3.56896398586
"surfing","life_satisfaction",5.40023260357
"surgery","life_satisfaction",-11.1854250996
"surprise","life_satisfaction",-37.2338319158
"surprised","life_satisfaction",1.4226740064
"surprises","life_satisfaction",-22.1419567868
"surprising","life_satisfaction",-19.7025546331
"surprisingly","life_satisfaction",-29.2648540363
"surrender","life_satisfaction",-1.5330444719
"surround","life_satisfaction",16.5801133897
"surrounded","life_satisfaction",-36.1949263205
"surrounding","life_satisfaction",9.41263820886
"survey","life_satisfaction",-7.31695971064
"survival","life_satisfaction",-26.9000239547
"survive","life_satisfaction",-2.67999743763
"survived","life_satisfaction",1.06799028621
"survivor","life_satisfaction",-2.59129697592
"susan","life_satisfaction",-0.490376015588
"sushi","life_satisfaction",-0.392391732929
"suspended","life_satisfaction",7.58154656574
"sux","life_satisfaction",-72.2040351615
"swag","life_satisfaction",-0.236984914908
"swallow","life_satisfaction",-5.83679561363
"swallowed","life_satisfaction",-17.9655341632
"swan","life_satisfaction",0.000523313510027
"swear","life_satisfaction",-25.4457732855
"sweat","life_satisfaction",1.74605216029
"sweater","life_satisfaction",-1.30655775978
"sweating","life_satisfaction",11.9070582106
"sweaty","life_satisfaction",-11.2979667938
"sweep","life_satisfaction",-2.44720065424
"sweet","life_satisfaction",39.372344525
"sweeter","life_satisfaction",58.2682887812
"sweetest","life_satisfaction",12.5352277677
"sweetheart","life_satisfaction",-1.54874548278
"sweetie","life_satisfaction",10.2110382499
"sweets","life_satisfaction",4.4974926503
"swell","life_satisfaction",-12.4361590291
"swift","life_satisfaction",0.321602152009
"swim","life_satisfaction",17.8656638057
"swimming","life_satisfaction",-2.68039059468
"swine","life_satisfaction",-108.752631649
"swing","life_satisfaction",14.6193843023
"swings","life_satisfaction",72.3839731822
"swiss","life_satisfaction",-10.6669963032
"switch","life_satisfaction",-2.28958281322
"switched","life_satisfaction",6.1166828821
"switching","life_satisfaction",-15.9845975066
"swollen","life_satisfaction",-29.6854235105
"sword","life_satisfaction",-16.7049965156
"sydney","life_satisfaction",0.51602688936
"symbol","life_satisfaction",-10.733495094
"sympathy","life_satisfaction",-2.3629600339
"symphony","life_satisfaction",9.24651727843
"symptoms","life_satisfaction",-30.036764223
"syndrome","life_satisfaction",-34.7999300718
"syrup","life_satisfaction",-5.26111444448
"system","life_satisfaction",-0.00859938115278
"systems","life_satisfaction",-0.300150727242
"t-shirt","life_satisfaction",-6.62965517867
"t_t","life_satisfaction",5.1243545863
"ta","life_satisfaction",16.6923448262
"tab","life_satisfaction",0.375419527276
"table","life_satisfaction",0.929111031957
"tables","life_satisfaction",-1.04091375469
"tackle","life_satisfaction",7.73481934635
"taco","life_satisfaction",0.00924228172665
"tacos","life_satisfaction",0.183678225865
"tad","life_satisfaction",-74.0800926663
"tag","life_satisfaction",0.822645625586
"tagged","life_satisfaction",1.72608797672
"tagging","life_satisfaction",2.0341478358
"tags","life_satisfaction",-5.793512523
"taht","life_satisfaction",-0.0783277642217
"tail","life_satisfaction",-4.19015579898
"tak","life_satisfaction",28.0693004087
"takers","life_satisfaction",-3.46214377905
"takes","life_satisfaction",4.93291436698
"takin","life_satisfaction",1.02994476116
"taking","life_satisfaction",2.28048663519
"talaga","life_satisfaction",0.00207715716271
"tale","life_satisfaction",-4.66007100203
"talent","life_satisfaction",4.56457837388
"talented","life_satisfaction",-27.9799225793
"talents","life_satisfaction",59.1808104699
"tales","life_satisfaction",0.0116488326824
"talk","life_satisfaction",4.41737864854
"talkative","life_satisfaction",-0.572124060905
"talked","life_satisfaction",-16.8858698687
"talkin","life_satisfaction",-7.94872229468
"talking","life_satisfaction",-29.2685654348
"talks","life_satisfaction",-25.8920598741
"tall","life_satisfaction",-4.86247561447
"taller","life_satisfaction",2.03753267186
"tama","life_satisfaction",-0.016114599263
"tan","life_satisfaction",19.8672145061
"tangled","life_satisfaction",-0.824587098334
"tango","life_satisfaction",0.00201312332816
"tank","life_satisfaction",-2.28400234355
"tanning","life_satisfaction",8.84953552836
"tao","life_satisfaction",7.66193368732
"tap","life_satisfaction",-0.43087640488
"tape","life_satisfaction",0.0805795456005
"tara","life_satisfaction",3.49240155778
"target","life_satisfaction",0.590915330699
"task","life_satisfaction",-2.71045653408
"taste","life_satisfaction",7.10355837338
"tasted","life_satisfaction",0.280651577957
"tastes","life_satisfaction",1.1610035169
"tasting","life_satisfaction",-0.532357387875
"tasty","life_satisfaction",-3.46989248964
"tat","life_satisfaction",-30.8368908379
"tate","life_satisfaction",-0.211891382621
"tattoo","life_satisfaction",-40.9458151249
"tattooed","life_satisfaction",-11.9356712808
"tattoos","life_satisfaction",-39.6263476094
"tau","life_satisfaction",-3.81482677236
"taught","life_satisfaction",2.05780484789
"tax","life_satisfaction",0.188163833242
"taxes","life_satisfaction",-0.0640173251173
"taxi","life_satisfaction",0.196963585813
"taylor","life_satisfaction",0.00660630060984
"tayo","life_satisfaction",0.0145509489508
"te","life_satisfaction",24.9127738531
"tea","life_satisfaction",1.46160228776
"teach","life_satisfaction",12.787062102
"teacher","life_satisfaction",60.5357199142
"teachers","life_satisfaction",61.8267290156
"teaches","life_satisfaction",2.50736253067
"teaching","life_satisfaction",46.9042461636
"team","life_satisfaction",11.8235257141
"teams","life_satisfaction",2.73755393939
"tear","life_satisfaction",-3.57956686909
"tearing","life_satisfaction",-2.82342267236
"tears","life_satisfaction",9.27118263699
"tease","life_satisfaction",-4.19110938081
"tech","life_satisfaction",27.4149530702
"technical","life_satisfaction",-0.505591568902
"technically","life_satisfaction",-12.5647663905
"techno","life_satisfaction",-0.00730827231972
"technology","life_satisfaction",-3.64172114816
"ted","life_satisfaction",1.93130887635
"teddy","life_satisfaction",0.447663649945
"tee","life_satisfaction",1.35872556243
"teen","life_satisfaction",-0.415443186658
"teenage","life_satisfaction",5.7017853485
"teenager","life_satisfaction",25.3376110821
"teenagers","life_satisfaction",17.3617729407
"teens","life_satisfaction",-5.5824851169
"teeth","life_satisfaction",-0.256254805838
"teh","life_satisfaction",0.185338301043
"telephone","life_satisfaction",24.107872074
"television","life_satisfaction",7.2296974241
"tellin","life_satisfaction",8.30322337621
"telling","life_satisfaction",-3.89020739687
"tells","life_satisfaction",-3.21843193311
"temp","life_satisfaction",-1.74751818593
"temper","life_satisfaction",6.37128755865
"temperature","life_satisfaction",21.9846399838
"temple","life_satisfaction",5.43305563387
"temporarily","life_satisfaction",-27.0293276975
"temporary","life_satisfaction",12.8253595524
"temptation","life_satisfaction",5.5776133843
"tempted","life_satisfaction",-0.665738090928
"ten","life_satisfaction",4.47444794805
"tend","life_satisfaction",-26.0414209657
"tender","life_satisfaction",9.13236729574
"tengo","life_satisfaction",28.0072827783
"tennessee","life_satisfaction",9.01632075475
"tennis","life_satisfaction",13.4770717605
"tension","life_satisfaction",-63.7008856414
"tent","life_satisfaction",-31.3479589843
"tequila","life_satisfaction",3.38930991984
"teresa","life_satisfaction",-0.0407840031281
"term","life_satisfaction",-3.64017532237
"terms","life_satisfaction",-20.3901403273
"terrible","life_satisfaction",-54.7395587471
"terribly","life_satisfaction",-12.4313838329
"terrified","life_satisfaction",-12.6488667447
"terrifying","life_satisfaction",-11.9584270844
"terror","life_satisfaction",1.50815885776
"terrorist","life_satisfaction",-33.0781720993
"terry","life_satisfaction",1.20656117655
"test","life_satisfaction",27.4416843899
"tested","life_satisfaction",0.837709656084
"testing","life_satisfaction",12.1815051119
"tests","life_satisfaction",6.9576243448
"texas","life_satisfaction",1.94341453478
"text","life_satisfaction",-9.96393155842
"textbook","life_satisfaction",-0.840638831001
"texted","life_satisfaction",-10.7620523732
"texting","life_satisfaction",-11.6238313162
"texts","life_satisfaction",-3.09066183425
"tgif","life_satisfaction",28.2529127592
"tha","life_satisfaction",0.23458860632
"thai","life_satisfaction",5.73942601597
"thang","life_satisfaction",0.953423994091
"thankful","life_satisfaction",9.78246983047
"thankfully","life_satisfaction",-13.8444301968
"thanking","life_satisfaction",4.65008452927
"thanksgiving","life_satisfaction",-13.2959094093
"thankyou","life_satisfaction",14.0377286815
"that'll","life_satisfaction",1.80293308505
"that's","life_satisfaction",-7.8516472638
"theater","life_satisfaction",9.26650447436
"theatre","life_satisfaction",20.8945138003
"thee","life_satisfaction",18.6253245325
"theme","life_satisfaction",-5.40602118908
"theory","life_satisfaction",10.3615421534
"ther","life_satisfaction",-15.2903547365
"therapy","life_satisfaction",-1.3208746841
"there's","life_satisfaction",9.46318169499
"thesis","life_satisfaction",-0.497074604518
"they'd","life_satisfaction",-31.7355319843
"they'll","life_satisfaction",-22.428948416
"they're","life_satisfaction",3.4916063649
"they've","life_satisfaction",-26.3674389286
"theyre","life_satisfaction",-7.35395436383
"thick","life_satisfaction",61.5420869667
"thief","life_satisfaction",-11.8977710742
"thier","life_satisfaction",-119.322669295
"thin","life_satisfaction",43.4513720038
"thing","life_satisfaction",-34.2043223906
"things","life_satisfaction",-20.9414593395
"thingy","life_satisfaction",-5.00464713333
"thinkin","life_satisfaction",-8.14946950885
"thinking","life_satisfaction",-22.7906454863
"thinks","life_satisfaction",-26.2907078669
"thinner","life_satisfaction",-0.218676327507
"thirsty","life_satisfaction",0.898375891947
"thirty","life_satisfaction",-1.72904117122
"thn","life_satisfaction",-0.0980072085245
"thnk","life_satisfaction",0.236374032626
"thnx","life_satisfaction",1.56297405036
"tho","life_satisfaction",2.89452258899
"thomas","life_satisfaction",-47.8540534834
"thompson","life_satisfaction",1.28836513398
"thou","life_satisfaction",26.9585779802
"thought","life_satisfaction",-51.540169682
"thoughtful","life_satisfaction",-11.0202659
"thoughts","life_satisfaction",-0.628375553222
"thousand","life_satisfaction",-1.04433199436
"thousands","life_satisfaction",-13.4802899294
"thread","life_satisfaction",-17.1026328369
"threat","life_satisfaction",-3.99851329493
"threw","life_satisfaction",-8.29523722139
"thrill","life_satisfaction",-42.5208881044
"thrilled","life_satisfaction",8.42336969869
"throat","life_satisfaction",-28.4490194116
"throw","life_satisfaction",3.20348913751
"throwing","life_satisfaction",-8.66727703951
"thrown","life_satisfaction",10.3211156189
"throws","life_satisfaction",22.3463171366
"tht","life_satisfaction",0.812067827234
"thts","life_satisfaction",2.90946477742
"thumb","life_satisfaction",-4.31664055361
"thumbs","life_satisfaction",-32.9421231357
"thunder","life_satisfaction",0.00445272363973
"thunderstorm","life_satisfaction",1.86806388328
"thunderstorms","life_satisfaction",-0.740092361584
"thurs","life_satisfaction",-2.47935068692
"thursday","life_satisfaction",4.08172923421
"thursdays","life_satisfaction",0.573765749206
"thx","life_satisfaction",1.80006163672
"thy","life_satisfaction",25.3194918106
"ti","life_satisfaction",76.3512926604
"tick","life_satisfaction",-1.77462707752
"ticket","life_satisfaction",-0.899740822539
"tickets","life_satisfaction",-2.49283299962
"tide","life_satisfaction",-1.90677852614
"tidy","life_satisfaction",-0.0487811376025
"tie","life_satisfaction",0.31180732874
"tied","life_satisfaction",-0.396207132787
"ties","life_satisfaction",-1.5294033249
"tiffany","life_satisfaction",-2.14344515345
"tiger","life_satisfaction",-0.96584875141
"tigers","life_satisfaction",-15.364894698
"tight","life_satisfaction",13.3256141927
"til","life_satisfaction",36.2129543344
"till","life_satisfaction",12.6169774495
"tim","life_satisfaction",0.171836730671
"time","life_satisfaction",11.1342721396
"times","life_satisfaction",3.01983632114
"timing","life_satisfaction",-13.6395859515
"tin","life_satisfaction",26.1905272173
"tina","life_satisfaction",-0.551340812876
"ting","life_satisfaction",0.0465137181432
"tiny","life_satisfaction",-31.0438972646
"tip","life_satisfaction",-3.64377089905
"tips","life_satisfaction",0.759335602836
"tipsy","life_satisfaction",-15.4705993762
"tire","life_satisfaction",-61.7064967214
"tired","life_satisfaction",-92.060801311
"tires","life_satisfaction",3.7435391081
"tiring","life_satisfaction",-22.8713069281
"tis","life_satisfaction",-7.25875800907
"tissue","life_satisfaction",-29.7367536776
